2004	11	24	2.1682	2.3857	2.6709	3.0079	3.2331	3.4207	3.597	3.769	3.9362	4.0963	4.2468	4.3859	4.5125	4.6259	4.7262	4.8135	4.8883	4.9513	5.0031	5.0445	5.0762	5.0988	5.1133	5.1202	5.1201	5.1138	5.1018	5.0847	5.0628	5.0368	5.0071	4.974
2004	12	1	2.2078	2.3857	2.6573	3.0162	3.2838	3.5112	3.7192	3.915	4.0998	4.2731	4.4336	4.5803	4.7128	4.8308	4.9346	5.0246	5.1013	5.1655	5.2179	5.2594	5.2908	5.3127	5.3261	5.3316	5.3299	5.3217	5.3076	5.2882	5.2639	5.2354	5.203	5.1673
2004	12	8	2.2275	2.4055	2.6111	2.8986	3.1207	3.3184	3.5066	3.6885	3.8633	4.0291	4.1839	4.3263	4.4556	4.5715	4.674	4.7634	4.8403	4.9052	4.959	5.0023	5.0359	5.0605	5.0768	5.0855	5.0873	5.0828	5.0725	5.0571	5.0369	5.0125	4.9843	4.9528
2004	12	15	2.1979	2.4549	2.6712	2.9352	3.1238	3.2948	3.465	3.6359	3.8042	3.966	4.1182	4.2588	4.3866	4.501	4.6021	4.69	4.7654	4.8288	4.8811	4.9229	4.955	4.9782	4.9932	5.0007	5.0013	4.9957	4.9844	4.968	4.947	4.9218	4.893	4.8609
2004	12	22	2.1781	2.524	2.7339	3.0232	3.2202	3.3965	3.5722	3.7489	3.9229	4.0899	4.2464	4.3904	4.5205	4.6363	4.7379	4.8257	4.9003	4.9624	5.0127	5.0523	5.0818	5.1021	5.1139	5.118	5.1152	5.106	5.0911	5.071	5.0463	5.0175	4.985	4.9492
2004	12	29	2.2177	2.5832	2.8048	3.1162	3.3266	3.5104	3.6903	3.8692	4.0445	4.2123	4.3693	4.5135	4.6436	4.7592	4.8604	4.9475	5.0212	5.0823	5.1314	5.1696	5.1976	5.2162	5.2263	5.2286	5.2239	5.2127	5.1958	5.1737	5.1469	5.116	5.0814	5.0436
2005	1	5	2.3264	2.6129	2.8806	3.1947	3.3959	3.5618	3.7198	3.8764	4.0308	4.1801	4.3212	4.4522	4.5714	4.6782	4.7724	4.8541	4.9237	4.9817	5.0289	5.0658	5.0933	5.1121	5.1227	5.1261	5.1227	5.1131	5.0981	5.078	5.0535	5.0249	4.9928	4.9574
2005	1	12	2.3363	2.6227	2.8991	3.2003	3.398	3.5593	3.7101	3.8575	4.0019	4.1411	4.2728	4.395	4.5064	4.6062	4.6942	4.7706	4.8355	4.8895	4.9332	4.9672	4.9922	5.0089	5.0178	5.0197	5.0152	5.0048	4.9891	4.9687	4.9439	4.9153	4.8832	4.8481
2005	1	19	2.366	2.6721	2.9294	3.2425	3.4348	3.5827	3.7169	3.8474	3.9758	4.1005	4.2192	4.33	4.4314	4.5226	4.6032	4.6731	4.7325	4.7817	4.8214	4.8519	4.8741	4.8883	4.8953	4.8957	4.8899	4.8787	4.8624	4.8415	4.8166	4.788	4.7562	4.7214
2005	1	26	2.4055	2.6918	2.9542	3.2554	3.4315	3.5707	3.7036	3.8376	3.9716	4.1023	4.2265	4.3416	4.446	4.5391	4.6203	4.6899	4.7481	4.7955	4.8328	4.8605	4.8793	4.8901	4.8934	4.8899	4.8802	4.865	4.8447	4.82	4.7912	4.7588	4.7233	4.685
2005	2	2	2.5043	2.7411	2.9999	3.2853	3.4559	3.5865	3.7063	3.8247	3.9427	4.0583	4.1691	4.2729	4.3682	4.4539	4.5296	4.5952	4.6508	4.6967	4.7334	4.7614	4.7813	4.7936	4.7989	4.7978	4.7908	4.7786	4.7614	4.7399	4.7145	4.6856	4.6535	4.6187
2005	2	9	2.5043	2.7609	2.9708	3.2215	3.3574	3.4629	3.5667	3.675	3.7862	3.8966	4.0026	4.1016	4.1918	4.2722	4.3423	4.402	4.4517	4.4917	4.5225	4.5447	4.559	4.5659	4.5662	4.5603	4.5488	4.5323	4.5113	4.4862	4.4576	4.4257	4.391	4.3538
2005	2	16	2.5635	2.8397	3.1079	3.4045	3.5549	3.6605	3.7588	3.8602	3.9649	4.0699	4.1718	4.2678	4.3558	4.4348	4.504	4.5632	4.6127	4.6526	4.6836	4.7059	4.7204	4.7275	4.7278	4.722	4.7105	4.694	4.6728	4.6475	4.6185	4.5862	4.5511	4.5133
2005	2	23	2.6622	2.9186	3.1589	3.4538	3.617	3.7374	3.8484	3.9601	4.0731	4.1846	4.2919	4.3922	4.484	4.566	4.6377	4.6991	4.7502	4.7915	4.8234	4.8464	4.8613	4.8685	4.8688	4.8627	4.8507	4.8335	4.8116	4.7854	4.7553	4.7219	4.6855	4.6465
2005	3	2	2.7214	2.9679	3.2316	3.5567	3.7381	3.8671	3.9805	4.0909	4.2006	4.3081	4.4109	4.5069	4.5944	4.6723	4.7401	4.7977	4.8452	4.8829	4.9114	4.9311	4.9427	4.9468	4.9439	4.9348	4.9199	4.8999	4.8752	4.8463	4.8137	4.7777	4.7389	4.6975
2005	3	9	2.7411	3.0073	3.3051	3.6654	3.8738	4.0177	4.1363	4.2457	4.3507	4.4517	4.5475	4.6366	4.7175	4.7894	4.8518	4.9045	4.9475	4.9813	5.0061	5.0225	5.031	5.0323	5.0269	5.0153	4.9981	4.9759	4.9492	4.9183	4.8839	4.8462	4.8057	4.7627
2005	3	16	2.7806	3.0664	3.3501	3.7156	3.9116	4.0425	4.1518	4.2554	4.3574	4.4568	4.5516	4.6397	4.7195	4.7898	4.8502	4.9005	4.9408	4.9715	4.993	5.006	5.011	5.0087	4.9996	4.9844	4.9637	4.938	4.9078	4.8737	4.8361	4.7954	4.752	4.7062
2005	3	23	2.8102	3.1156	3.4607	3.8475	4.039	4.1591	4.2584	4.3543	4.4509	4.5467	4.6391	4.7255	4.804	4.8733	4.9327	4.9821	5.0215	5.0512	5.0717	5.0836	5.0875	5.0839	5.0736	5.0572	5.0352	5.0082	4.9767	4.9412	4.9023	4.8602	4.8155	4.7684
2005	3	30	2.8102	3.1255	3.4862	3.8566	4.0323	4.1386	4.2265	4.3133	4.4027	4.4931	4.5814	4.665	4.7416	4.8099	4.8691	4.9187	4.9589	4.9897	5.0118	5.0254	5.0312	5.0298	5.0217	5.0076	4.988	4.9634	4.9343	4.9013	4.8647	4.8251	4.7827	4.7379
2005	4	6	2.751	3.0861	3.3819	3.7024	3.8591	3.965	4.0619	4.1617	4.2647	4.3678	4.4673	4.5603	4.6448	4.7196	4.784	4.838	4.8815	4.9152	4.9395	4.9549	4.9622	4.9619	4.9548	4.9415	4.9225	4.8985	4.8699	4.8373	4.8011	4.7618	4.7197	4.6753
2005	4	13	2.7609	3.1255	3.3802	3.6667	3.8108	3.911	4.004	4.1004	4.2006	4.3014	4.3993	4.4916	4.576	4.6514	4.7169	4.7725	4.8181	4.8542	4.8811	4.8993	4.9096	4.9124	4.9084	4.8982	4.8824	4.8615	4.836	4.8064	4.7731	4.7366	4.6973	4.6554
2005	4	20	2.8496	3.0861	3.2856	3.5096	3.635	3.7329	3.8289	3.9296	4.0338	4.1382	4.2395	4.3349	4.4224	4.501	4.5699	4.6289	4.6782	4.718	4.7488	4.7711	4.7854	4.7924	4.7927	4.7867	4.775	4.7583	4.7369	4.7113	4.682	4.6494	4.6139	4.5758
2005	4	27	2.8693	3.1451	3.3664	3.614	3.73	3.8097	3.8874	3.9722	4.0633	4.1571	4.2496	4.3377	4.4191	4.4923	4.5565	4.6115	4.6571	4.6936	4.7215	4.7412	4.7532	4.758	4.7563	4.7486	4.7354	4.7173	4.6947	4.668	4.6378	4.6043	4.568	4.5293
2005	5	4	2.8496	3.1451	3.3656	3.5984	3.6955	3.7618	3.8325	3.9151	4.0074	4.1043	4.2013	4.2945	4.3814	4.4604	4.5305	4.5913	4.6428	4.6852	4.7189	4.7442	4.7617	4.7719	4.7754	4.7728	4.7644	4.7509	4.7327	4.7103	4.6841	4.6545	4.6219	4.5865
2005	5	11	2.8496	3.155	3.4207	3.6578	3.7474	3.8034	3.8643	3.9383	4.023	4.1132	4.204	4.2916	4.3732	4.4472	4.5125	4.5688	4.616	4.6542	4.6838	4.7053	4.7192	4.726	4.7263	4.7205	4.7093	4.693	4.6723	4.6475	4.619	4.5874	4.5528	4.5157
2005	5	18	2.8397	3.1255	3.3519	3.5546	3.6284	3.6792	3.74	3.816	3.9031	3.9954	4.0877	4.1763	4.2584	4.3325	4.3977	4.4536	4.5002	4.5378	4.5669	4.5878	4.601	4.6073	4.607	4.6009	4.5893	4.5728	4.5518	4.5269	4.4985	4.4668	4.4324	4.3955
2005	5	25	2.9285	3.1451	3.3902	3.594	3.6652	3.7107	3.7648	3.8339	3.9145	4.001	4.0883	4.1726	4.2512	4.3223	4.385	4.4389	4.4839	4.5202	4.5481	4.5682	4.5808	4.5866	4.5861	4.5797	4.568	4.5515	4.5307	4.5059	4.4776	4.4462	4.4121	4.3755
2005	6	1	2.9482	3.0959	3.3228	3.4743	3.5178	3.5489	3.5955	3.6605	3.7387	3.8238	3.9101	3.9938	4.072	4.143	4.206	4.2605	4.3063	4.3438	4.3731	4.3948	4.4093	4.4171	4.4187	4.4146	4.4054	4.3914	4.3732	4.3511	4.3255	4.2969	4.2655	4.2316
2005	6	8	2.9974	3.1255	3.4275	3.5857	3.6233	3.6436	3.6779	3.7307	3.7975	3.8718	3.9483	4.0228	4.0924	4.1554	4.2107	4.2579	4.2969	4.3278	4.351	4.3667	4.3756	4.3781	4.3746	4.3658	4.352	4.3338	4.3116	4.2857	4.2567	4.2248	4.1903	4.1537
2005	6	15	2.9777	3.1944	3.5144	3.7094	3.7682	3.8007	3.8428	3.9012	3.9723	4.0506	4.1307	4.2084	4.2811	4.3468	4.4046	4.4539	4.4947	4.527	4.5512	4.5678	4.5772	4.5799	4.5764	4.5673	4.553	4.5341	4.511	4.4841	4.4539	4.4206	4.3847	4.3466
2005	6	22	3.0073	3.2239	3.4441	3.5738	3.616	3.6447	3.6846	3.7395	3.8061	3.8795	3.9549	4.0286	4.098	4.1613	4.2176	4.2662	4.3071	4.3402	4.3658	4.3842	4.3959	4.4012	4.4007	4.3949	4.3841	4.3688	4.3494	4.3263	4.2999	4.2706	4.2387	4.2044
2005	6	29	3.1058	3.3026	3.5059	3.6373	3.6742	3.6974	3.7328	3.7845	3.8487	3.9199	3.9933	4.065	4.1322	4.1933	4.2471	4.2931	4.3312	4.3615	4.3843	4.3998	4.4086	4.411	4.4077	4.3989	4.3854	4.3674	4.3453	4.3197	4.2909	4.2592	4.225	4.1886
2005	7	6	3.1648	3.3813	3.6305	3.7619	3.79	3.8045	3.8335	3.8806	3.9416	4.0104	4.0817	4.1512	4.2162	4.2748	4.326	4.3692	4.4043	4.4315	4.4509	4.4631	4.4684	4.4674	4.4606	4.4484	4.4314	4.41	4.3847	4.3559	4.3239	4.2892	4.252	4.2127
2005	7	13	3.1944	3.4304	3.6889	3.8464	3.8806	3.8971	3.9273	3.9751	4.0357	4.1031	4.1718	4.2382	4.2996	4.3545	4.4019	4.4416	4.4736	4.498	4.5151	4.5255	4.5295	4.5278	4.5206	4.5087	4.4923	4.472	4.4481	4.4211	4.3913	4.359	4.3246	4.2883
2005	7	20	3.2731	3.509	3.7196	3.8784	3.911	3.9229	3.9471	3.989	4.0444	4.1076	4.1732	4.2371	4.2968	4.3503	4.3969	4.4359	4.4673	4.4912	4.5079	4.5178	4.5214	4.5191	4.5115	4.4989	4.4818	4.4608	4.4361	4.4082	4.3775	4.3442	4.3088	4.2714
2005	7	27	3.3714	3.6367	3.8197	3.9768	4.0201	4.037	4.0598	4.0963	4.1452	4.2022	4.2627	4.3229	4.3801	4.4321	4.4778	4.5164	4.5478	4.5718	4.5886	4.5985	4.602	4.5993	4.5911	4.5776	4.5595	4.537	4.5107	4.481	4.4481	4.4125	4.3744	4.3343
2005	8	3	3.4304	3.6858	3.86	4.0199	4.0566	4.0686	4.0894	4.1261	4.1762	4.2344	4.2958	4.3564	4.4133	4.4647	4.5095	4.547	4.577	4.5997	4.6153	4.624	4.6264	4.6228	4.6137	4.5997	4.5811	4.5584	4.5321	4.5024	4.4698	4.4347	4.3973	4.3579
2005	8	10	3.4796	3.7447	3.9371	4.108	4.1572	4.1756	4.1973	4.2316	4.2777	4.3317	4.3892	4.4463	4.5004	4.5493	4.5919	4.6274	4.6556	4.6764	4.69	4.6968	4.697	4.6912	4.6797	4.6632	4.6419	4.6164	4.5871	4.5544	4.5187	4.4803	4.4396	4.3969
2005	8	17	3.4894	3.7644	3.9129	4.0478	4.0727	4.0804	4.0995	4.1344	4.1814	4.2352	4.2912	4.3458	4.3967	4.4423	4.4818	4.5149	4.5414	4.5614	4.5752	4.5832	4.5858	4.5833	4.5761	4.5647	4.5496	4.5309	4.5092	4.4847	4.4578	4.4288	4.3978	4.3653
2005	8	24	3.4992	3.7742	3.8834	3.9874	4.0031	4.0047	4.018	4.0481	4.0921	4.145	4.202	4.2592	4.3136	4.3633	4.4069	4.4437	4.4735	4.4962	4.5119	4.5209	4.5236	4.5204	4.5117	4.4979	4.4796	4.4571	4.4309	4.4012	4.3686	4.3333	4.2956	4.2559
2005	8	31	3.4894	3.7055	3.7522	3.8071	3.8086	3.8094	3.8261	3.8605	3.9083	3.9646	4.0246	4.0844	4.1413	4.1935	4.2397	4.2793	4.3119	4.3376	4.3565	4.3688	4.3748	4.3751	4.37	4.3598	4.3451	4.3262	4.3036	4.2776	4.2485	4.2167	4.1825	4.1463
2005	9	7	3.4599	3.6956	3.7705	3.831	3.8483	3.8675	3.9023	3.9529	4.0152	4.0839	4.1546	4.2235	4.2883	4.347	4.3988	4.443	4.4794	4.5081	4.5293	4.5434	4.5508	4.5519	4.5471	4.537	4.5221	4.5026	4.4792	4.4522	4.4219	4.3888	4.3531	4.3152
2005	9	14	3.4009	3.7251	3.8135	3.8729	3.8856	3.9003	3.9315	3.9797	4.0404	4.1082	4.1783	4.2469	4.3114	4.37	4.4216	4.4657	4.5019	4.5305	4.5515	4.5654	4.5725	4.5733	4.5683	4.5579	4.5426	4.5229	4.4991	4.4718	4.4411	4.4077	4.3716	4.3334
2005	9	21	3.3911	3.7938	3.8675	3.9294	3.9421	3.9536	3.9795	4.0215	4.076	4.138	4.2032	4.2678	4.3291	4.3854	4.4353	4.4783	4.5141	4.5425	4.5638	4.5782	4.586	4.5878	4.5838	4.5746	4.5606	4.5421	4.5197	4.4936	4.4643	4.4322	4.3974	4.3604
2005	9	28	3.4402	3.8428	4.0053	4.0779	4.0604	4.0518	4.0701	4.1104	4.1641	4.2237	4.2841	4.3418	4.395	4.4424	4.4835	4.5183	4.5467	4.5691	4.5857	4.597	4.6033	4.605	4.6026	4.5963	4.5866	4.5739	4.5583	4.5403	4.52	4.4979	4.474	4.4487
2005	10	5	3.5483	3.9605	4.1179	4.1955	4.19	4.1826	4.1949	4.2269	4.2727	4.3261	4.3819	4.4363	4.4869	4.5322	4.5715	4.6042	4.6304	4.6503	4.664	4.6719	4.6745	4.672	4.6651	4.654	4.6391	4.6209	4.5997	4.5757	4.5494	4.521	4.4908	4.459
2005	10	12	3.6662	4.0585	4.1675	4.2415	4.251	4.2542	4.2709	4.3039	4.3501	4.4044	4.462	4.5191	4.5728	4.6213	4.6633	4.6981	4.7254	4.7452	4.7578	4.7634	4.7625	4.7554	4.7427	4.7248	4.7022	4.6754	4.6447	4.6106	4.5735	4.5337	4.4917	4.4475
2005	10	19	3.8232	4.1075	4.1886	4.2502	4.2617	4.2701	4.2915	4.3279	4.3764	4.4323	4.4912	4.5496	4.6047	4.6547	4.6984	4.735	4.7643	4.7863	4.801	4.8088	4.81	4.8051	4.7945	4.7787	4.7581	4.7332	4.7044	4.672	4.6366	4.5983	4.5577	4.5149
2005	10	26	3.8625	4.1663	4.3037	4.386	4.404	4.413	4.4327	4.4668	4.513	4.5667	4.6235	4.6798	4.7328	4.7806	4.8219	4.8561	4.8829	4.9021	4.9141	4.919	4.9173	4.9094	4.8958	4.877	4.8534	4.8254	4.7936	4.7583	4.7199	4.6788	4.6354	4.5898
2005	11	2	3.9017	4.2153	4.3636	4.4399	4.4395	4.4382	4.455	4.4897	4.5363	4.589	4.643	4.695	4.7428	4.7852	4.8214	4.8513	4.8748	4.8922	4.9037	4.9097	4.9106	4.9069	4.8989	4.887	4.8717	4.8533	4.832	4.8084	4.7825	4.7548	4.7254	4.6947
2005	11	9	3.9507	4.274	4.4641	4.4467	4.4635	4.4998	4.5418	4.5846	4.6261	4.6657	4.7028	4.7373	4.7693	4.7987	4.8257	4.8504	4.8728	4.8931	4.9114	4.9279	4.9425	4.9555	4.967	4.977	4.9857	4.9931	4.9993	5.0044	5.0084	5.0116	5.0138	5.0152
2005	11	16	3.9605	4.2544	4.4101	4.3708	4.3544	4.3727	4.4054	4.4433	4.4822	4.5202	4.5564	4.5903	4.6218	4.6508	4.6772	4.7012	4.7229	4.7423	4.7596	4.7749	4.7883	4.8	4.81	4.8185	4.8255	4.8313	4.8358	4.8391	4.8414	4.8427	4.8431	4.8427
2005	11	23	3.9115	4.2446	4.3216	4.3396	4.3221	4.3139	4.3272	4.3611	4.4102	4.4682	4.5298	4.5908	4.6482	4.7001	4.7451	4.7826	4.8124	4.8343	4.8487	4.8559	4.8563	4.8504	4.8385	4.8214	4.7993	4.7729	4.7424	4.7085	4.6713	4.6315	4.5891	4.5447
2005	11	30	3.9115	4.2642	4.3798	4.3993	4.3699	4.3517	4.359	4.3896	4.4363	4.492	4.5507	4.6083	4.6619	4.7096	4.7503	4.7837	4.8096	4.828	4.8394	4.8441	4.8425	4.8352	4.8227	4.8053	4.7836	4.758	4.729	4.6969	4.6621	4.625	4.5859	4.5449
2005	12	7	3.9899	4.274	4.3716	4.4019	4.3907	4.3827	4.3921	4.4195	4.461	4.5112	4.5653	4.6195	4.6707	4.717	4.7572	4.7905	4.8165	4.8352	4.8467	4.8514	4.8496	4.8418	4.8283	4.8097	4.7864	4.7589	4.7275	4.6927	4.6549	4.6144	4.5716	4.5268
2005	12	14	3.8625	4.2544	4.3276	4.3448	4.3248	4.3112	4.3172	4.3427	4.3831	4.4326	4.4864	4.5403	4.5914	4.6377	4.6779	4.7113	4.7375	4.7564	4.7683	4.7734	4.7721	4.7647	4.7518	4.7338	4.7112	4.6844	4.6538	4.6198	4.5828	4.5431	4.5012	4.4572
2005	12	21	3.9507	4.3034	4.4038	4.4315	4.4045	4.3791	4.3731	4.3883	4.4204	4.4635	4.5123	4.5624	4.6106	4.6548	4.6934	4.7255	4.7509	4.7693	4.7808	4.7857	4.7843	4.777	4.7643	4.7465	4.7241	4.6976	4.6673	4.6336	4.597	4.5577	4.5161	4.4724
2005	12	28	3.9213	4.2838	4.3686	4.3522	4.3119	4.2823	4.2736	4.2851	4.3124	4.35	4.3931	4.4378	4.4812	4.5211	4.5561	4.5853	4.6084	4.6251	4.6355	4.6398	4.6382	4.6311	4.6189	4.6019	4.5806	4.5553	4.5265	4.4944	4.4595	4.4221	4.3824	4.3408
2006	1	4	4.1467	4.3229	4.3541	4.2931	4.2494	4.2292	4.2311	4.2509	4.2834	4.324	4.3687	4.4142	4.4581	4.4986	4.5345	4.5652	4.59	4.6089	4.6219	4.629	4.6306	4.6268	4.618	4.6046	4.5869	4.5653	4.5401	4.5116	4.4802	4.4462	4.4099	4.3715
2006	1	11	4.2544	4.4012	4.4645	4.4081	4.3644	4.3429	4.3435	4.3623	4.3944	4.4348	4.4795	4.525	4.5688	4.6091	4.6447	4.6747	4.6988	4.7168	4.7286	4.7344	4.7345	4.7292	4.7187	4.7035	4.684	4.6605	4.6333	4.6028	4.5694	4.5334	4.4951	4.4547
2006	1	18	4.3132	4.411	4.4074	4.3144	4.2585	4.234	4.2341	4.2523	4.2828	4.3208	4.3625	4.4049	4.4458	4.4835	4.5171	4.5456	4.5688	4.5864	4.5985	4.605	4.6063	4.6025	4.594	4.581	4.5639	4.543	4.5186	4.491	4.4607	4.4277	4.3925	4.3552
2006	1	25	4.3817	4.4892	4.5001	4.4361	4.3935	4.3744	4.3761	4.3942	4.424	4.4612	4.502	4.5437	4.5839	4.621	4.6539	4.6817	4.7041	4.7208	4.7318	4.7371	4.7371	4.7319	4.7219	4.7073	4.6885	4.6659	4.6397	4.6104	4.5781	4.5433	4.5061	4.4669
2006	2	1	4.4306	4.5577	4.5964	4.5523	4.5139	4.4905	4.484	4.4925	4.5126	4.5408	4.5737	4.6084	4.6428	4.675	4.7038	4.7285	4.7483	4.763	4.7725	4.7768	4.7761	4.7704	4.7601	4.7455	4.7269	4.7045	4.6786	4.6497	4.6179	4.5835	4.5469	4.5082
2006	2	8	4.4599	4.6163	4.6515	4.6077	4.5674	4.5404	4.5289	4.5315	4.5453	4.5669	4.5933	4.6216	4.6499	4.6764	4.6998	4.7193	4.7344	4.7447	4.7501	4.7505	4.7462	4.7373	4.724	4.7066	4.6854	4.6606	4.6326	4.6016	4.568	4.5319	4.4938	4.4537
2006	2	15	4.499	4.6456	4.6902	4.6637	4.626	4.5959	4.5798	4.5781	4.5883	4.6072	4.6315	4.6582	4.685	4.71	4.732	4.75	4.7634	4.7719	4.7754	4.7738	4.7673	4.7561	4.7405	4.7208	4.6972	4.67	4.6396	4.6063	4.5704	4.5321	4.4917	4.4496
2006	2	22	4.5186	4.6456	4.6879	4.6443	4.5948	4.5548	4.5295	4.519	4.5209	4.5322	4.5496	4.5704	4.5922	4.6132	4.6321	4.6478	4.6598	4.6675	4.6709	4.6697	4.6642	4.6543	4.6403	4.6225	4.6011	4.5763	4.5484	4.5177	4.4845	4.449	4.4115	4.3721
2006	3	1	4.5479	4.6945	4.7088	4.664	4.6216	4.5911	4.575	4.5721	4.58	4.5954	4.6154	4.6376	4.6599	4.6805	4.6984	4.7127	4.7228	4.7284	4.7294	4.7257	4.7176	4.705	4.6884	4.6678	4.6436	4.6161	4.5856	4.5522	4.5164	4.4784	4.4384	4.3967
2006	3	8	4.5283	4.714	4.7521	4.7357	4.7122	4.696	4.6921	4.7001	4.7179	4.7424	4.7706	4.7998	4.8281	4.8537	4.8756	4.8928	4.905	4.9119	4.9134	4.9096	4.9007	4.887	4.8687	4.8461	4.8196	4.7894	4.7561	4.7197	4.6808	4.6395	4.5962	4.5511
2006	3	15	4.5772	4.7531	4.7507	4.6919	4.6544	4.6381	4.6403	4.6567	4.6833	4.7161	4.7519	4.7882	4.8228	4.8542	4.8815	4.9039	4.9209	4.9325	4.9385	4.939	4.9343	4.9245	4.91	4.8911	4.8681	4.8414	4.8112	4.7779	4.7418	4.7032	4.6624	4.6197
2006	3	22	4.6359	4.7531	4.7669	4.7046	4.6604	4.637	4.6326	4.6435	4.6656	4.695	4.7283	4.7627	4.796	4.8266	4.8534	4.8755	4.8925	4.9042	4.9105	4.9113	4.907	4.8978	4.8838	4.8654	4.843	4.8169	4.7873	4.7546	4.7192	4.6812	4.641	4.5989
2006	3	29	4.5772	4.7726	4.8168	4.7938	4.7603	4.7372	4.7307	4.7404	4.763	4.7943	4.8305	4.8683	4.905	4.9388	4.9683	4.9926	5.0111	5.0236	5.0302	5.0308	5.0258	5.0153	4.9998	4.9795	4.9549	4.9264	4.8943	4.8589	4.8206	4.7798	4.7366	4.6915
2006	4	5	4.6163	4.7726	4.8213	4.7817	4.7477	4.7309	4.7329	4.7513	4.7816	4.8197	4.8615	4.904	4.9445	4.9814	5.0134	5.0398	5.0599	5.0738	5.0813	5.0827	5.0782	5.0681	5.0528	5.0326	5.008	4.9793	4.947	4.9113	4.8726	4.8313	4.7877	4.7421
2006	4	12	4.6456	4.8507	4.9138	4.882	4.8488	4.832	4.8356	4.8571	4.892	4.9354	4.983	5.031	5.0769	5.1187	5.155	5.1849	5.2082	5.2245	5.234	5.2369	5.2333	5.2238	5.2087	5.1884	5.1633	5.134	5.1007	5.064	5.024	4.9814	4.9362	4.889
2006	4	19	4.6749	4.8409	4.8683	4.8361	4.8192	4.8226	4.8449	4.8821	4.9295	4.9826	5.0376	5.0916	5.1422	5.1878	5.2275	5.2603	5.2862	5.3049	5.3166	5.3214	5.3197	5.3119	5.2984	5.2796	5.2559	5.2277	5.1956	5.1598	5.1208	5.0788	5.0344	4.9877
2006	4	26	4.7335	4.919	4.99	4.9603	4.9359	4.9285	4.9399	4.9673	5.0062	5.0522	5.1013	5.1502	5.1965	5.2383	5.2744	5.3041	5.327	5.3429	5.3519	5.3542	5.3501	5.3399	5.3241	5.3031	5.2773	5.2471	5.213	5.1753	5.1345	5.0908	5.0447	4.9964
2006	5	3	4.7628	4.9385	4.953	4.9212	4.9086	4.917	4.9436	4.984	5.0334	5.0875	5.1428	5.1963	5.246	5.2903	5.3282	5.3592	5.383	5.3995	5.4088	5.4112	5.4071	5.3968	5.3808	5.3595	5.3333	5.3027	5.2681	5.2298	5.1884	5.1442	5.0974	5.0485
2006	5	10	4.8214	4.9678	4.9999	4.9649	4.9401	4.9337	4.9461	4.974	5.0128	5.0584	5.1067	5.1547	5.2001	5.241	5.2763	5.3053	5.3276	5.343	5.3516	5.3536	5.3493	5.339	5.3232	5.3022	5.2764	5.2463	5.2123	5.1748	5.1341	5.0907	5.0447	4.9967
2006	5	17	4.7726	4.9385	4.9596	4.9471	4.9365	4.9415	4.9645	5.0027	5.0517	5.1069	5.1641	5.2202	5.2725	5.3195	5.3599	5.393	5.4186	5.4365	5.447	5.4502	5.4466	5.4366	5.4205	5.399	5.3725	5.3414	5.3061	5.2672	5.225	5.1799	5.1322	5.0823
2006	5	24	4.7628	4.9288	4.9361	4.892	4.8544	4.8395	4.8491	4.8789	4.9226	4.9745	5.0295	5.0837	5.1343	5.1795	5.2179	5.2488	5.272	5.2874	5.2952	5.2958	5.2895	5.2768	5.2582	5.2342	5.2053	5.1719	5.1346	5.0938	5.0498	5.0031	4.9541	4.9029
2006	5	31	4.8019	5.0166	5.0399	5.0028	4.9668	4.9502	4.9563	4.9818	5.0213	5.0692	5.1206	5.1718	5.22	5.2631	5.2999	5.3295	5.3517	5.3664	5.3736	5.3737	5.367	5.3541	5.3352	5.3111	5.282	5.2485	5.211	5.17	5.1259	5.079	5.0297	4.9783
2006	6	7	4.8019	4.9971	5.0425	4.9712	4.9145	4.8846	4.8811	4.8992	4.9323	4.9746	5.021	5.0675	5.1114	5.1506	5.1838	5.2102	5.2295	5.2415	5.2464	5.2445	5.2361	5.2217	5.2016	5.1764	5.1466	5.1125	5.0746	5.0333	4.9891	4.9422	4.8931	4.8421
2006	6	14	4.8409	5.1043	5.136	5.0542	4.9882	4.9489	4.936	4.9448	4.9692	5.0033	5.0422	5.0821	5.12	5.154	5.1827	5.2052	5.221	5.2301	5.2326	5.2285	5.2184	5.2024	5.1811	5.1548	5.124	5.0892	5.0508	5.0091	4.9645	4.9174	4.8681	4.817
2006	6	21	4.8605	5.1628	5.2079	5.1597	5.0996	5.0571	5.0397	5.0451	5.0677	5.1014	5.1407	5.1814	5.2202	5.2549	5.284	5.3065	5.322	5.3305	5.3318	5.3265	5.3147	5.2969	5.2736	5.2451	5.2121	5.175	5.1341	5.0899	5.0429	4.9933	4.9416	4.888
2006	6	28	4.9483	5.2407	5.3033	5.2528	5.1899	5.1456	5.1275	5.133	5.1563	5.1909	5.2311	5.2726	5.3122	5.3474	5.3768	5.3995	5.4151	5.4234	5.4246	5.4189	5.4068	5.3886	5.3648	5.3359	5.3024	5.2647	5.2233	5.1786	5.131	5.0809	5.0287	4.9746
2006	7	5	4.9483	5.2505	5.2918	5.2141	5.1461	5.1061	5.0946	5.106	5.1332	5.1696	5.2099	5.2503	5.2879	5.321	5.3483	5.3692	5.3836	5.3915	5.3929	5.3883	5.3781	5.3627	5.3424	5.3178	5.2893	5.2573	5.2221	5.1843	5.1441	5.1018	5.0578	5.0123
