2007	11	14	0	0	0	0	0	0	0	0	0	0
2007	11	21	0	0	0	0	0	0	0	0	0	0
2007	11	28	0	0	0	0	0	0	0	0	0	0
2007	12	5	0	0	0	0	0	0	0	0	0	0
2007	12	12	0	0	0	0	0	0	0	0	0	0
2007	12	19	0	0	0	0	0	0	0	0	0	0
2007	12	26	0	0	0	0	0	0	0	0	0	0
2008	1	2	0	0	0	0	0	0	0	0	0	0
2008	1	9	0	0	0	0	0	0	0	0	0	0
2008	1	16	0	0	0	0	0	0	0	0	0	0
2008	1	23	0	0	0	0	0	0	0	0	0	0
2008	1	30	0	0	0	0	0	0	0	0	0	0
2008	2	6	0	0	0	0	0	0	0	0	0	0
2008	2	13	0	0	0	0	0	0	0	0	0	0
2008	2	20	0	0	0	0	0	0	0	0	0	0
2008	2	27	0	0	0	0	0	0	0	0	0	0
2008	3	5	0	0	0	0	0	0	0	0	0	0
2008	3	12	0	0	0	0	0	0	0	0	0	0
2008	3	19	0	0	0	0	0	0	0	0	0	0
2008	3	26	0	0	0	0	0	0	0	0	0	0
2008	4	2	0	0	0	0	0	0	0	0	0	0
2008	4	9	0	0	0	0	0	0	0	0	0	0
2008	4	16	0	0	0	0	0	0	0	0	0	0
2008	4	23	0	0	0	0	0	0	0	0	0	0
2008	4	30	0	0	0	0	0	0	0	0	0	0
2008	5	7	0	0	0	0	0	0	0	0	0	0
2008	5	14	0	0	0	0	0	0	0	0	0	0
2008	5	21	0	0	0	0	0	0	0	0	0	0
2008	5	28	0	0	0	0	0	0	0	0	0	0
2008	6	4	0	0	0	0	0	0	0	0	0	0
2008	6	11	0	0	0	0	0	0	0	0	0	0
2008	6	18	0	0	0	0	0	0	0	0	0	0
2008	6	25	0	0	0	0	0	0	0	0	0	0
2008	7	2	0	0	0	0	0	0	0	0	0	0
2008	7	9	0	0	0	0	0	0	0	0	0	0
2008	7	16	0	0	0	0	0	0	0	0	0	0
2008	7	23	0	0	0	0	0	0	0	0	0	0
2008	7	30	0	0	0	0	0	0	0	0	0	0
2008	8	6	0	0	0	0	0	0	0	0	0	0
2008	8	13	0	0	0	0	0	0	0	0	0	0
2008	8	20	0	0	0	0	0	0	0	0	0	0
2008	8	27	0	0	0	0	0	0	0	0	0	0
2008	9	3	0	0	0	0	0	0	0	0	0	0
2008	9	10	0	0	0	0	0	0	0	0	0	0
2008	9	17	0	0	0	0	0	0	0	0	0	0
2008	9	24	0	0	0	0	0	0	0	0	0	0
2008	10	1	0	0	0	0	0	0	0	0	0	0
2008	10	8	0	0	0	0	0	0	0	0	0	0
2008	10	15	0	0	0	0	0	0	0	0	0	0
2008	10	22	0	0	0	0	0	0	0	0	0	0
2008	10	29	0	0	0	0	0	0	0	0	0	0
2008	11	5	0	0	0	0	0	0	0	0	0	0
2008	11	12	0	0	0	0	0	0	0	0	0	0
2008	11	19	0	0	0	0	0	0	0	0	0	0
2008	11	26	0	0	0	0	0	0	0	0	0	0
2008	12	3	0	0	0	0	0	0	0	0	0	0
2008	12	10	0	0	0	0	0	0	0	0	0	0
2008	12	17	0	0	0	0	0	0	0	0	0	0
2008	12	24	0	0	0	0	0	0	0	0	0	0
2008	12	31	0	0	0	0	0	0	0	0	0	0
2009	1	7	0	0	0	0	0	0	0	0	0	0
2009	1	14	0	0	0	0	0	0	0	0	0	0
2009	1	21	0	0	0	0	0	0	0	0	0	0
2009	1	28	0	0	0	0	0	0	0	0	0	0
2009	2	4	0	0	0	0	0	0	0	0	0	0
2009	2	11	0	0	0	0	0	0	0	0	0	0
2009	2	18	0	0	0	0	0	0	0	0	0	0
2009	2	25	0	0	0	0	0	0	0	0	0	0
2009	3	4	0	0	0	0	0	0	0	0	0	0
2009	3	11	0	0	0	0	0	0	0	0	0	0
2009	3	18	0	0	0	0	0	0	0	0	0	0
2009	3	25	0	0	0	0	0	0	0	0	0	0
2009	4	1	0	0	0	0	0	0	0	0	0	0
2009	4	8	0	0	0	0	0	0	0	0	0	0
2009	4	15	0	0	0	0	0	0	0	0	0	0
2009	4	22	0	0	0	0	0	0	0	0	0	0
2009	4	29	0	0	0	0	0	0	0	0	0	0
2009	5	6	0	0	0	0	0	0	0	0	0	0
2009	5	13	0	0	0	0	0	0	0	0	0	0
2009	5	20	0	0	0	0	0	0	0	0	0	0
2009	5	27	0	0	0	0	0	0	0	0	0	0
2009	6	3	0	0	0	0	0	0	0	0	0	0
2009	6	10	0	0	0	0	0	0	0	0	0	0
2009	6	17	0	0	0	0	0	0	0	0	0	0
2009	6	24	0	0	0	0	0	0	0	0	0	0
2009	7	1	0	0	0	0	0	0	0	0	0	0
2009	7	8	0	0	0	0	0	0	0	0	0	0
2009	7	15	0	0	0	0	0	0	0	0	0	0
2009	7	22	0	0	0	0	0	0	0	0	0	0
2009	7	29	0	0	0	0	0	0	0	0	0	0
2009	8	5	0	0	0	0	0	0	0	0	0	0
2009	8	12	0	0	0	0	0	0	0	0	0	0
2009	8	19	0	0	0	0	0	0	0	0	0	0
2009	8	26	0	0	0	0	0	0	0	0	0	0
2009	9	2	0	0	0	0	0	0	0	0	0	0
2009	9	9	0	0	0	0	0	0	0	0	0	0
2009	9	16	0	0	0	0	0	0	0	0	0	0
2009	9	23	0	0	0	0	0	0	0	0	0	0
2009	9	30	0	0	0	0	0	0	0	0	0	0
2009	10	7	95.3	75.81	60.14	47.76	38.06	30.51	24.62	20.02	16.41	11.27
2009	10	14	101.02	80.47	63.85	50.67	40.33	32.27	25.99	21.08	17.24	11.78
2009	10	21	107.22	86.29	69.28	55.68	44.9	36.4	29.7	24.4	20.19	14.11
2009	10	28	86.22	65.39	49.35	37.34	28.47	21.94	17.11	13.51	10.8	7.13
2009	11	4	86.04	65.18	49.32	37.55	28.9	22.55	17.84	14.3	11.61	7.91
2009	11	11	92.43	70.18	53.09	40.34	30.97	24.08	18.98	15.17	12.28	8.33
2009	11	18	91.07	69.11	52.28	39.75	30.53	23.75	18.74	14.99	12.14	8.24
2009	11	25	92.05	69.9	52.91	40.23	30.91	24.05	18.98	15.18	12.29	8.35
2009	12	2	89.52	67.9	51.36	39.06	30.02	23.38	18.46	14.77	11.97	8.14
2009	12	9	84.66	64.11	48.51	36.95	28.47	22.22	17.59	14.11	11.47	7.82
2009	12	16	86.79	65.32	49.04	37.04	28.3	21.93	17.24	13.74	11.1	7.51
2009	12	23	89.64	64.76	45.69	31.91	22.38	15.91	11.52	8.52	6.42	3.86
2009	12	30	88.92	64.24	45.32	31.67	22.21	15.8	11.45	8.46	6.38	3.83
2010	1	6	88.16	60.26	38.85	24	14.61	9.01	5.72	3.76	2.56	1.29
2010	1	13	76.1	50.07	30.88	18.09	10.31	5.85	3.37	1.99	1.21	0.48
2010	1	20	85.46	58.16	37.45	23.04	13.77	8.13	4.83	2.91	1.78	0.72
2010	1	27	75.53	48.44	28.54	15.45	7.77	3.7	1.72	0.79	0.36	0.08
2010	2	3	82.66	54.48	33.2	18.67	9.77	4.84	2.32	1.09	0.52	0.12
2010	2	10	73.12	47.15	28.21	15.78	8.42	4.39	2.29	1.21	0.65	0.21
2010	2	17	77.67	51.49	31.93	18.64	10.39	5.65	3.05	1.66	0.92	0.31
2010	2	24	77.54	51.39	31.86	18.59	10.36	5.63	3.04	1.66	0.92	0.3
2010	3	3	78.3	51.98	32.28	18.86	10.52	5.72	3.09	1.69	0.94	0.31
2010	3	10	84.66	57.01	35.92	21.25	11.96	6.53	3.53	1.92	1.06	0.35
2010	3	17	87.66	59.4	37.67	22.42	12.67	6.94	3.75	2.04	1.13	0.37
2010	3	24	75.15	49.08	29.75	16.81	9	4.67	2.41	1.25	0.66	0.2
2010	3	31	77.16	50.55	30.73	17.4	9.32	4.84	2.49	1.29	0.69	0.21
2010	4	7	84.78	56.67	35.2	20.33	11.06	5.79	2.98	1.55	0.82	0.25
2010	4	14	80.46	53.3	32.9	19	10.42	5.55	2.92	1.55	0.84	0.26
2010	4	21	81.82	54.37	33.67	19.5	10.72	5.71	3.01	1.6	0.86	0.27
2010	4	28	85.48	57.23	35.71	20.82	11.5	6.14	3.24	1.72	0.93	0.29
2010	5	5	88.5	59.71	37.56	22.07	12.26	6.57	3.47	1.84	0.99	0.31
2010	5	12	77.61	51.08	31.32	17.99	9.83	5.22	2.75	1.46	0.79	0.25
2010	5	19	56.23	35.07	20.6	11.57	6.35	3.46	1.9	1.06	0.61	0.21
2010	5	26	37.73	22.28	12.55	6.88	3.74	2.05	1.14	0.65	0.38	0.14
2010	6	2	40.21	23.95	13.57	7.46	4.06	2.22	1.23	0.7	0.41	0.15
2010	6	9	40.97	24.73	14.39	8.27	4.8	2.84	1.73	1.08	0.69	0.31
2010	6	16	41.79	25.27	14.72	8.47	4.91	2.9	1.76	1.1	0.71	0.31
2010	6	23	48.29	29.7	17.47	10.07	5.82	3.42	2.06	1.28	0.81	0.36
2010	6	30	47.74	28.92	16.66	9.38	5.3	3.06	1.82	1.11	0.7	0.31
2010	7	7	47.79	28.94	16.66	9.37	5.29	3.05	1.81	1.11	0.7	0.3
2010	7	14	47.93	29.03	16.71	9.4	5.31	3.06	1.81	1.11	0.7	0.3
2010	7	21	41.33	24.5	13.87	7.7	4.3	2.46	1.44	0.88	0.55	0.23
2010	7	28	50.65	30.86	17.78	9.93	5.53	3.13	1.82	1.09	0.67	0.28
2010	8	4	58.3	36.6	21.67	12.37	6.98	3.97	2.31	1.39	0.86	0.35
2010	8	11	62.23	39.47	23.56	13.5	7.62	4.33	2.51	1.5	0.92	0.38
2010	8	18	51.57	31.78	18.57	10.53	5.94	3.4	1.99	1.2	0.75	0.31
2010	8	25	51.72	31.86	18.6	10.54	5.94	3.4	2	1.2	0.75	0.31
2010	9	1	54.9	34.17	20.11	11.44	6.46	3.69	2.16	1.3	0.81	0.34
2010	9	8	52.85	32.7	19.2	10.87	6.13	3.51	2.05	1.24	0.77	0.32
2010	9	15	65.52	42.78	26.39	15.58	8.97	5.13	2.96	1.74	1.04	0.4
2010	9	22	71.15	46.79	29.14	17.49	10.36	6.19	3.78	2.37	1.53	0
2010	9	29	72.3	47.67	29.74	17.87	10.59	6.32	3.85	2.41	1.55	0.7
2010	10	6	73.74	48.74	30.46	18.3	10.83	6.45	3.92	2.44	1.57	0.7
2010	10	13	72.54	48.92	31.9	20.47	13.15	8.56	5.68	3.85	2.67	1.36
2010	10	20	69.29	48.29	33.36	23.09	16.13	11.41	8.19	5.97	4.41	0
2010	10	27	64.16	44.83	31.21	21.85	15.46	11.09	8.08	5.96	4.46	2.6
2010	11	3	67.18	45.21	29.04	17.85	10.53	5.99	3.3	1.78	0.94	0.25
2010	11	10	78.21	53.73	35.24	22.09	13.27	7.68	4.3	2.34	1.25	0.34
2010	11	17	66.11	44.4	28.47	17.46	10.28	5.84	3.22	1.73	0.91	0.24
2010	11	24	70.93	48.1	31.14	19.28	11.46	6.56	3.64	1.97	1.04	0.28
2010	12	1	72.04	49.71	32.95	21.04	13.02	7.85	4.64	2.71	1.57	0.52
2010	12	8	83.9	59.01	39.84	25.88	16.24	9.91	5.91	3.47	2.02	0.68
2010	12	15	93.13	66.41	45.45	29.9	18.98	11.69	7.02	4.15	2.42	0.81
2010	12	22	107.02	77.66	54.08	36.17	23.29	14.52	8.81	5.24	3.07	1.03
2010	12	29	109.03	79.37	55.46	37.22	24.05	15.03	9.15	5.45	3.2	1.08
2011	1	5	103.62	73.8	50.3	32.98	21	13.12	8.13	5.04	3.14	1.26
2011	1	12	120.66	87.81	61.05	40.64	26.06	16.26	9.97	6.06	3.69	1.4
2011	1	19	119.34	86.39	59.63	39.34	24.97	15.41	9.34	5.62	3.39	1.26
2011	1	26	112.72	80.91	55.49	36.5	23.22	14.44	8.86	5.42	3.32	1.28
2011	2	2	116.16	83.82	57.78	38.19	24.42	15.27	9.45	5.83	3.62	1.44
2011	2	9	117.39	84.88	58.83	39.32	25.58	16.37	10.41	6.63	4.24	1.8
2011	2	16	122.13	88.66	61.72	41.46	27.13	17.48	11.2	7.19	4.65	2
2011	2	23	163.47	124.22	90.46	63.18	42.57	27.93	18.04	11.58	7.44	3.14
2011	3	2	161.08	119.83	83.42	53.56	31.47	17.03	8.7	4.33	2.16	0.57
2011	3	9	184.37	141.24	102.08	68.57	42.29	23.89	12.56	6.32	3.14	0.81
2011	3	16	182.54	137.9	97.4	63.45	38.23	21.92	12.46	7.22	4.33	1.74
2011	3	23	198.12	151.87	108.74	71.09	41.94	22.91	12.28	6.77	3.91	1.51
2011	3	30	173.87	129.4	89.79	57.65	34.58	19.92	11.36	6.56	3.88	1.47
2011	4	6	187.12	140.72	98.1	62.07	35.44	18.74	9.61	4.97	2.65	0.84
2011	4	13	183.92	136.63	92.86	55.88	29.38	13.99	6.46	3.05	1.51	0.43
2011	4	20	186.25	139.08	95.5	58.56	31.63	15.49	7.31	3.5	1.75	0.5
2011	4	27	192	144.62	100.4	62.29	33.95	16.77	8.05	3.96	2.05	0.64
2011	5	4	185.89	138.64	94.73	57.23	29.85	13.79	6.07	2.71	1.27	0.33
2011	5	11	129.29	84.81	51.79	30.58	18.23	13.7	10.7	8.48	6.74	4.23
2011	5	18	113.57	71.24	43.24	27.09	17.83	13.22	10.19	8.06	6.48	4.31
2011	5	25	117.95	80.96	53.35	34.2	21.57	13.5	8.43	5.27	3.31	1.33
2011	6	1	114.2	75.73	45.74	25.31	13.12	6.57	3.26	1.63	0.83	0.23
2011	6	8	105.08	66.27	38.04	21.49	12.87	9.03	6.74	5.24	4.17	2.77
2011	6	15	94.01	56.28	28.55	12.75	5.7	3.3	2.11	1.44	1.02	0.55
2011	6	22	79.88	45.23	21.81	9.6	4.35	2.6	1.7	1.17	0.84	0.45
2011	6	29	74.03	42.1	20.86	9.49	4.36	2.58	1.64	1.09	0.75	0.38
2011	7	6	81.63	47.79	24.29	11.17	5.1	2.95	1.84	1.21	0.82	0.4
2011	7	13	87.95	53.08	28.47	14.53	8.63	5.6	3.9	2.84	2.14	1.28
2011	7	20	97.78	60.95	33.71	17.47	10.28	6.59	4.53	3.28	2.45	1.46
2011	7	27	95.19	58.87	32.34	16.73	9.9	6.38	4.41	3.2	2.4	1.43
2011	8	3	71.46	41.61	21.01	9.55	4.91	2.71	1.61	1.02	0.67	0.32
2011	8	10	51.82	30.14	15.97	7.96	4.77	2.9	1.8	1.14	0.73	0.31
2011	8	17	43.79	24.39	12.4	6	3.62	2.25	1.43	0.93	0.61	0.27
2011	8	24	57.85	34.04	18.16	9.08	5.37	3.24	2	1.27	0.81	0.35
2011	8	31	73.83	46.12	27.12	15.78	11.03	8.1	6.18	4.83	3.83	2.48
2011	9	7	79.46	50.17	29.63	17.17	11.81	8.55	6.45	4.99	3.93	2.52
2011	9	14	77.43	48.66	28.65	16.59	11.46	8.33	6.3	4.89	3.86	2.48
2011	9	21	83.09	52.57	30.91	17.7	11.97	8.55	6.37	4.89	3.83	2.43
2011	9	28	67.24	40.47	23.02	13.19	9.34	7.02	5.48	4.39	3.57	2.41
2011	10	5	71.23	44.25	26.06	15.39	11.45	8.97	7.25	5.97	4.96	3.48
2011	10	12	81.66	51.95	30.99	18.26	13.24	10.12	8.04	6.52	5.37	3.71
2011	10	19	82.81	52.7	31.45	18.54	13.43	10.27	8.16	6.63	5.46	3.78
2011	10	26	88.14	56.83	34.27	20.29	14.59	11.08	8.75	7.08	5.81	4.01
2011	11	2	89.55	58.35	35.53	21.07	14.96	11.14	8.6	6.79	5.45	3.6
2011	11	9	97.71	65.25	40.67	24.46	17.25	12.68	9.67	7.56	6.01	3.92
2011	11	16	75.18	47.94	28.89	17.15	12.07	8.85	6.7	5.19	4.08	2.59
2011	11	23	71.99	47.6	30.25	18.98	13.33	9.58	7.03	5.24	3.96	2.33
2011	11	30	86.15	59.48	40.31	27.56	19.96	14.92	11.47	9.03	7.24	4.85
2011	12	7	93.49	64.96	43.45	28.62	20.19	14.57	10.77	8.13	6.24	3.83
2011	12	14	82.11	56.14	37.16	24.42	17.38	12.69	9.49	7.23	5.6	3.48
2011	12	21	92.09	63.34	41.93	27.45	19.1	13.68	10.07	7.59	5.84	3.62
2011	12	28	92.29	63.49	42.08	27.64	19.37	14	10.42	7.95	6.19	3.93
2012	1	4	108.98	78.89	55.17	37.87	27.1	19.68	14.55	10.94	8.36	5.09
2012	1	11	113.23	81.74	56.75	38.49	26.96	19.15	13.86	10.23	7.69	4.56
2012	1	18	111.19	78.94	53.5	35.15	23.74	16.23	11.31	8.05	5.84	3.23
2012	1	25	113.6	80.13	53.33	33.8	21.82	14.06	9.14	6.04	4.05	1.92
2012	2	1	121.82	87.58	59.84	39.22	25.74	16.87	11.17	7.53	5.16	2.57
2012	2	8	122.13	86.6	57.87	36.68	22.28	13.3	7.94	4.81	2.96	1.21
2012	2	15	132.36	95.33	64.74	41.6	25.66	15.51	9.35	5.7	3.54	1.46
2012	2	22	151.69	112.2	78.39	51.67	32.44	19.75	11.9	7.21	4.43	1.79
2012	2	29	168.98	128.24	92.46	63.17	41.88	27.02	17.25	11.05	7.16	3.16
2012	3	7	177.34	135.51	98.31	67.43	44.69	28.76	18.32	11.74	7.63	3.42
2012	3	14	183.69	141.87	104.4	72.86	49.13	32.08	20.63	13.28	8.65	3.87
2012	3	21	153.46	114.21	80.47	53.69	35.03	22.48	14.45	9.41	6.25	2.93
2012	3	28	146.47	107.77	74.88	49.19	31.62	20	12.68	8.15	5.34	2.44
2012	4	4	139.21	101.62	70.07	45.72	28.81	17.75	10.88	6.73	4.23	1.78
2012	4	11	124.34	89	60.17	38.64	24.16	14.89	9.19	5.74	3.65	1.56
2012	4	18	115.08	80.27	52.53	32.45	19.24	11.17	6.48	3.8	2.27	0.86
2012	4	25	101.88	68.01	42.36	24.99	14.32	8.15	4.68	2.74	1.64	0.63
2012	5	2	105.53	69.19	41.06	22.22	10.98	5.29	2.57	1.29	0.68	0.21
2012	5	9	85.78	54.15	31.47	17.28	9.29	5.04	2.8	1.61	0.95	0.37
2012	5	16	77.87	48.44	28.08	15.63	8.64	4.84	2.79	1.65	1.01	0.41
2012	5	23	73.59	45.03	25.54	13.87	7.46	4.08	2.3	1.33	0.8	0.31
2012	5	30	58.69	33.79	17.96	9.21	4.76	2.54	1.42	0.82	0.49	0.2
2012	6	6	55.73	35.92	22.71	14.35	9.18	5.98	3.99	2.71	1.89	0.96
2012	6	13	55.02	35.43	22.39	14.15	9.05	5.91	3.94	2.68	1.86	0.95
2012	6	20	57.35	36.85	23.18	14.55	9.24	5.99	3.96	2.68	1.86	0.94
2012	6	27	46.88	29.71	18.61	11.72	7.5	4.9	3.28	2.24	1.56	0.8
2012	7	4	57.24	35.64	21.5	12.92	7.9	4.96	3.21	2.13	1.46	0.73
2012	7	11	58.43	36.07	21.12	12.02	6.82	3.92	2.3	1.39	0.86	0.35
2012	7	18	76.83	47.97	27.09	14.03	6.93	3.41	1.73	0.91	0.5	0.17
2012	7	25	71.68	44.56	24.95	12.5	5.65	2.37	0.95	0.38	0.15	0.03
2012	8	1	82.88	54.49	33.04	18.39	9.43	4.51	2.05	0.91	0.4	0.08
2012	8	8	96.72	63.99	37.8	19.11	7.84	2.47	0.58	0.1	0.02	0
2012	8	15	108.75	74.02	45.44	24.2	10.63	3.64	0.93	0.18	0.03	0
2012	8	22	109.48	73.41	43.59	21.68	8.39	2.37	0.49	0.09	0.01	0
2012	8	29	116.21	79.33	48.36	25	10.21	3.07	0.67	0.12	0	0
2012	9	5	115.22	78.97	49.26	27.47	13.68	6.23	2.71	1.17	0.52	0.12
2012	9	12	136.29	97.99	65.58	40.6	23.5	13.05	7.19	4.02	2.31	0.84
2012	9	19	123.07	89.08	61.76	41.37	27.15	17.7	11.58	7.66	5.14	2.43
2012	9	26	122.31	87.96	60.29	39.67	25.37	16	10.07	6.38	4.09	1.76
2012	10	3	124.6	89.33	60.84	39.63	25.02	15.55	9.65	6.03	3.81	1.6
2012	10	10	132.52	96.02	66.06	43.38	27.52	17.13	10.62	6.61	4.17	1.74
2012	10	17	115.47	80.64	53.14	33.33	20.2	12.05	7.17	4.3	2.61	1.02
2012	10	24	86.97	57.29	35.65	21.29	12.45	7.25	4.25	2.53	1.53	0.6
2012	10	31	82.73	53.47	32.48	18.87	10.7	6.04	3.43	1.98	1.16	0.43
2012	11	7	80.76	53.01	32.95	19.67	11.48	6.65	3.87	2.28	1.36	0.52
2012	11	14	72.89	46.63	28.25	16.48	9.44	5.4	3.11	1.82	1.08	0.41
2012	11	21	75.92	48.02	28.49	16.16	8.96	4.95	2.76	1.57	0.91	0.32
2012	11	28	73.62	46.31	27.34	15.45	8.55	4.72	2.63	1.49	0.86	0.31
2012	12	5	77.14	48.71	28.99	16.65	9.47	5.43	3.17	1.89	1.15	0.46
2012	12	12	81.96	52.33	31.43	18.18	10.38	5.97	3.49	2.08	1.27	0.51
2012	12	19	81.15	51.72	31.03	17.94	10.24	5.89	3.44	2.05	1.26	0.5
2012	12	26	83.66	53.61	32.29	18.7	10.69	6.14	3.58	2.14	1.3	0.52
2013	1	2	89.13	58.06	35.93	21.71	13.71	8.86	5.87	3.99	2.76	1.39
2013	1	9	94.28	61.49	37.42	21.8	13.08	8	5.03	3.25	2.15	1
2013	1	16	97.88	64.33	39.41	23.06	13.83	8.45	5.3	3.42	2.26	1.05
2013	1	23	108.82	73.26	45.75	26.93	15.96	9.54	5.82	3.64	2.34	1.03
2013	1	30	119.71	81.97	51.7	30.27	17.48	10.07	5.9	3.55	2.2	0.91
2013	2	6	121.73	83.97	53.57	31.84	18.68	10.91	6.46	3.91	2.43	1.01
2013	2	13	123.21	85.24	54.56	32.53	19.12	11.17	6.62	4.01	2.5	1.04
2013	2	20	130.22	91.22	59.17	35.66	21.04	12.28	7.25	4.37	2.7	1.11
2013	2	27	123.75	85.92	55.31	33.23	19.7	11.6	6.92	4.22	2.63	1.1
2013	3	6	116.57	78.76	48.76	27.91	15.75	8.87	5.09	3	1.82	0.72
2013	3	13	126.15	86.89	54.92	31.98	18.17	10.22	5.83	3.41	2.05	0.8
2013	3	20	128.86	89.23	56.73	33.2	18.91	10.64	6.06	3.54	2.12	0.83
2013	3	27	126.71	87.22	55.07	32.04	18.18	10.22	5.83	3.41	2.05	0.8
2013	4	3	114.16	76.74	47.27	26.94	15.19	8.55	4.91	2.9	1.76	0.7
2013	4	10	91.7	58.31	33.91	18.47	10.24	5.76	3.34	1.99	1.22	0.5
2013	4	17	62.95	36.01	18.89	9.51	5.1	2.83	1.64	0.98	0.61	0.25
2013	4	24	55.03	30.67	15.82	7.93	4.28	2.41	1.41	0.85	0.53	0.22
2013	5	1	50.53	27.6	13.99	6.93	3.72	2.09	1.22	0.74	0.46	0.19
2013	5	8	67.42	39.02	20.56	10.3	5.44	2.97	1.69	1	0.61	0.25
2013	5	15	63.61	36.17	18.65	9.12	4.72	2.54	1.42	0.83	0.5	0.2
2013	5	22	55.32	29.7	14.23	6.37	2.81	1.27	0.59	0.29	0.15	0.04
2013	5	29	56.71	30.01	13.96	6.02	2.55	1.11	0.5	0.24	0.12	0.03
2013	6	5	59.81	32.5	15.61	6.93	3.01	1.33	0.61	0.29	0.15	0
2013	6	12	61.91	34.2	16.76	7.59	3.35	1.5	0.7	0.34	0.17	0.05
2013	6	19	72.72	41.89	21.28	9.84	4.36	1.94	0.89	0.43	0.21	0.06
2013	6	26	59.34	32.58	15.93	7.24	3.22	1.46	0.68	0.33	0.17	0
2013	7	3	88.84	55.03	30.4	15.18	7.12	3.28	1.53	0.74	0.37	0.1
2013	7	10	101.52	65.23	37.61	19.58	9.52	4.51	2.15	1.05	0.53	0.15
2013	7	17	110.91	72.98	43.18	22.99	11.32	5.38	2.56	1.24	0.63	0.18
2013	7	24	95.01	59.46	33.13	16.64	7.84	3.63	1.7	0.83	0.42	0.12
2013	7	31	87.39	53.46	29.11	14.37	6.72	3.11	1.47	0.72	0.36	0.1
2013	8	7	76.84	45.06	23.43	11.13	5.08	2.32	1.09	0.53	0.27	0.08
2013	8	14	79.97	47.4	24.89	11.9	5.44	2.49	1.17	0.57	0.29	0.08
2013	8	21	70.98	40.81	20.92	9.92	4.57	2.12	1.02	0.51	0.26	0.08
2013	8	28	84.68	51.1	27.47	13.49	6.34	2.97	1.43	0.71	0.37	0.11
2013	9	4	75.12	43.19	21.91	10.17	4.57	2.07	0.97	0.47	0.24	0.07
2013	9	11	71.93	40.98	20.74	9.72	4.44	2.06	0.99	0.49	0.26	0.08
2013	9	18	81.06	47.65	24.77	11.78	5.4	2.49	1.18	0.58	0.3	0.09
2013	9	25	72.87	41.63	21.12	9.91	4.53	2.1	1	0.5	0.26	0.08
2013	10	2	73.96	42.32	21.37	9.9	4.45	2.02	0.95	0.46	0.24	0.07
2013	10	9	74.71	42.89	21.73	10.09	4.54	2.06	0.97	0.47	0.24	0.07
2013	10	16	82.22	48.43	25.11	11.81	5.32	2.41	1.12	0.54	0.27	0.08
2013	10	23	70.22	36.92	15.05	4.69	1.24	0.33	0.09	0.03	0	0
2013	10	30	73.12	39.09	16.28	5.17	1.38	0.36	0.1	0	0	0
2013	11	6	68.24	35.48	14.26	4.4	1.16	0.31	0.09	0.03	0	0
2013	11	13	71.82	38.11	15.72	4.95	1.32	0.35	0.1	0.03	0	0
2013	11	20	68.15	35.39	14.21	4.37	1.15	0.3	0.09	0.03	0.01	0
2013	11	27	66.7	34.35	13.65	4.17	1.1	0.29	0.08	0.03	0	0
2013	12	4	71.82	38.11	15.72	4.95	1.32	0.35	0.1	0	0	0
2013	12	11	74.72	40.3	16.98	5.45	1.46	0.38	0.11	0	0	0
2013	12	18	75.68	40.11	15.44	3.7	0.56	0.07	0	0	0	0
2013	12	25	80.91	43.83	17.33	4.2	0	0	0	0	0	0
2014	1	1	83.07	45.55	18.38	4.58	0.68	0	0	0	0	0
2014	1	8	80.8	43.73	17.26	4.17	0.61	0.07	0	0	0	0
2014	1	15	81.14	44.01	17.44	4.24	0.62	0.08	0	0	0	0
2014	1	22	78.52	42.9	18.57	6.31	1.85	0.54	0.17	0.06	0	0
2014	1	29	78.96	42.97	18.42	6.31	1.98	0.65	0.23	0.09	0	0
2014	2	5	79.07	43.65	19.5	7.24	2.51	0.9	0.35	0.15	0	0
2014	2	12	87.44	50.19	23.49	9.01	3.15	1.12	0.43	0.18	0.08	0
2014	2	19	89.26	51.63	24.39	9.41	3.28	1.17	0.45	0.19	0.08	0
2014	2	26	91.53	52.71	24.35	8.95	2.93	0.98	0.36	0.14	0.06	0.01
2014	3	5	88.04	49.9	22.58	8.17	2.67	0.9	0.33	0.13	0	0
2014	3	12	90.68	52.02	23.91	8.75	2.87	0.96	0.35	0.14	0.06	0.01
2014	3	19	80.06	43.64	18.83	6.59	2.15	0.73	0.28	0.11	0.05	0
2014	3	26	77.96	42.15	18.25	6.61	2.28	0.83	0.33	0.14	0.07	0.02
2014	4	2	78.4	42.81	18.9	7.02	2.48	0.92	0.37	0.16	0.08	0
2014	4	9	83.19	46.89	21.91	8.77	3.31	1.28	0.53	0.23	0.11	0.03
2014	4	16	90.98	51.89	23.55	8.25	2.41	0.68	0.2	0.06	0.02	0
2014	4	23	95.5	57.01	28.38	11.57	4.08	1.36	0.46	0.17	0.06	0
2014	4	30	91.03	52.86	25.18	9.71	3.24	1.04	0.35	0.12	0.05	0
2014	5	7	88.52	50.75	23.65	8.83	2.84	0.88	0.28	0.1	0.04	0
2014	5	14	95.3	56.21	27.17	10.49	3.43	1.06	0.34	0.11	0.04	0
2014	5	21	101.54	61.44	30.86	12.51	4.29	1.38	0.45	0.16	0.06	0
2014	5	28	104.18	63.73	32.49	13.37	4.63	1.49	0.49	0.17	0.06	0
2014	6	4	95.69	56.71	27.73	10.96	3.71	1.19	0.39	0.14	0.05	0
