2013	11	20	68.15	14.21	1.15	297.73	94.41	23.24
2013	11	27	66.7	13.65	1.1	286.44	88.62	21.91
2013	12	4	71.82	15.72	1.32	286.94	89.06	22
2013	12	11	74.72	16.98	1.46	290.57	90.92	22.42
2013	12	18	75.68	15.44	0.56	291.94	91.6	22.58
2013	12	25	80.91	17.33	0.62	303.93	97.79	24.02
2014	1	1	83.07	18.38	0.68	310.27	101.38	24.88
2014	1	8	80.8	17.26	0.61	323.34	108.73	26.65
2014	1	15	81.14	17.44	0.62	325.95	109.95	26.95
2014	1	22	78.52	18.57	1.85	314.56	103.94	25.61
2014	1	29	78.96	18.42	1.98	311.44	100.78	24.07
2014	2	5	79.07	19.5	2.51	310.11	100.54	24.32
2014	2	12	87.44	23.49	3.15	319.78	105.61	25.57
2014	2	19	89.26	24.39	3.28	316.11	103.71	25.12
2014	2	26	91.53	24.35	2.93	317.91	101.71	23.32
2014	3	5	88.04	22.58	2.67	325.16	105.85	24.25
2014	3	12	90.68	23.91	2.87	327.68	107.4	24.61
2014	3	19	80.06	18.83	2.15	298.24	89.72	19.88
2014	3	26	77.96	18.25	2.28	292.47	87.33	19.52
2014	4	2	78.4	18.9	2.48	287.77	84.13	18.39
2014	4	9	83.19	21.91	3.31	294.39	86.88	18.93
2014	4	16	90.98	23.55	2.41	307.08	89.36	17.33
2014	4	23	95.5	28.38	4.08	319.24	96.42	18.69
2014	4	30	91.03	25.18	3.24	319.31	96.07	18.6
2014	5	7	88.52	23.65	2.84	315.29	94.2	18.27
2014	5	14	95.3	27.17	3.43	326.92	100.59	19.5
2014	5	21	101.54	30.86	4.29	340.3	107.87	20.91
2014	5	28	104.18	32.49	4.63	339.22	107.62	20.9
2014	6	4	95.69	27.73	3.71	331.96	103.61	20.1
2014	6	11	101.3	31.5	5.07	352.02	115.91	22.6
2014	6	18	118.48	40.49	6.72	368.12	126.63	24.93
2014	6	25	128.1	46.88	8.46	398.02	143.61	26.79
2014	7	2	123.24	43.65	7.64	390.91	138.52	25.67
2014	7	9	113.27	37.27	6.09	383.07	129.62	21.75
2014	7	16	102.31	31.08	4.8	382.19	129.3	21.71
2014	7	23	96.24	27.6	4.1	360.68	111.62	16.89
2014	7	30	93.59	25.59	3.88	364.13	114.25	17.34
2014	8	6	88.41	23.09	3.45	350.59	105.17	15.84
2014	8	13	86.71	22.3	3.32	352.34	106.07	15.98
2014	8	20	73.89	15.55	2.32	326.11	89.88	13.46
2014	8	27	73.64	14.2	1.85	327.66	91.11	13.67
2014	9	3	72.76	13.88	1.8	318.78	86.29	12.96
2014	9	10	66.09	11.72	1.55	295.11	73.89	11.19
2014	9	17	58.89	9.68	1.31	271.86	62.8	9.65
2014	9	24	56.04	8.88	1.19	262.5	58.66	9.1
2014	10	1	52.91	8.32	1.19	261.22	58.56	9.22
2014	10	8	44.5	6.51	0.98	254.6	55.53	8.83
2014	10	15	27.21	3.57	0.59	206.4	38.36	6.54
2014	10	22	33.55	4.13	0.6	226.35	48.32	9.28
2014	10	29	44.58	7.89	1.37	238.89	57.97	12.24
2014	11	5	41.1	7.24	1.3	244.92	60.39	12.67
2014	11	12	41.93	7.43	1.33	249.85	62.42	13.02
2014	11	19	34.8	5.89	1.09	220.92	51.36	11.07
2014	11	26	31.82	5.32	1	215.28	49.29	10.73
2014	12	3	18.42	2.39	0.4	185.83	41.19	9.58
2014	12	10	10.29	1.36	0.25	155.15	32.7	7.98
2014	12	17	3.82	0.6	0.13	114.03	23.17	6.1
2014	12	24	5.31	0.85	0.19	129.59	27.52	7.22
2014	12	31	4.7	0.75	0.17	121.37	25.53	6.78
2015	1	7	4.12	0.84	0.22	122.15	23.7	7.18
2015	1	14	8.29	1.94	0.55	114.23	25.52	7.63
2015	1	21	10.78	2.48	0.68	132.86	29.74	8.57
2015	1	28	12.37	2.82	0.76	149.56	33.36	9.21
2015	2	4	20.49	5.2	1.49	184.61	43.49	11.57
2015	2	11	34.1	8.82	2.37	207.74	50.91	13.02
2015	2	18	31.08	7.65	2.02	194.08	46.37	12.11
2015	2	25	31.75	7.68	1.97	183.69	43.28	11.47
